Cantidad_plantas,antiguedad,dormitorios,cocheras,baños,ambientes,m2_totales,m2_cubiertos,expenses,price,latitud,longitud,precio_m2_cercano,Pileta_sí,Apto_credito_sí,vivienda_Departamento,vivienda_PH
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,0.1406826797823827,-0.9202913147686684,-1.0244919421123473,0.6190076563367277,10.859018228147887,0.42942539856210177,-0.8648042838463197,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,0.304875396787965,0.07480520059848629,0.7859125012534345,2.8401652835674382,0.3694194867135367,-0.7215990572287584,13.122365377402328,0.17142076554706923,-0.22617245814768477,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,-0.04308530953071091,0.07480520059848629,0.7859125012534345,0.7844490098103666,0.28151516237316565,-0.7215990572287584,12.278397958261774,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.5535118523939199,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.4535288291567892,0.695921262834915,-0.7215990572287584,12.301387370778713,-0.12849961519286887,0.16699304229214854,-1.0592357207900855,0.0,0.0,0.0,0.0
-0.12258597964029741,0.44203234109115014,0.3320801483762167,-0.04308530953071091,-0.9940460310298842,0.1406826797823827,0.24294325964996727,0.26895740175311267,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,1.0393588571821921,-0.6279803584079431,0.304875396787965,0.07480520059848629,0.1406826797823827,0.36829181292783747,0.9721919964760811,-0.7215990572287584,12.301387370778713,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,0.304875396787965,0.07480520059848629,0.7859125012534345,0.3833336393211819,0.88428767213571,1.3701449756566686,12.206077645517674,-0.1239303775013729,0.17062354005302566,-0.5090021734799799,0.0,0.0,0.0,0.0
-0.12258597964029741,1.2882449055534597,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.5838913245657743,0.23128411989295364,-0.7215990572287584,12.25486757159303,-0.12451528469149456,0.17386299976814223,-1.0988586122155621,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,1.000796809425317,-0.9940460310298842,-0.5045471416886691,0.3783196971900671,-0.45939271420996186,-0.7215990572287584,12.301387370778713,-0.12084090738529037,0.16899111048988188,-1.0642013877271828,0.0,0.0,0.0,0.0
-0.12258597964029741,0.8900272281594317,0.3320801483762167,0.304875396787965,-0.9940460310298842,0.1406826797823827,0.2529711439121969,0.1810530774127416,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,0.7393235306303333,0.8591721508956041,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,1.2921406551603765,0.304875396787965,0.07480520059848629,0.7859125012534345,0.2579850860433117,0.6080169384945439,-0.7215990572287584,12.34148164933907,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,1.2921406551603765,0.304875396787965,1.1436564322268568,0.7859125012534345,0.2579850860433117,0.6080169384945439,-0.7215990572287584,12.34148164933907,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.7028434814166804,1.2921406551603765,-0.3910460158493868,1.1436564322268568,1.4311423227244864,0.7092398778436445,0.5326703747742259,-0.7215990572287584,12.206077645517674,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,2.2522011619445363,-0.3910460158493868,0.07480520059848629,0.7859125012534345,0.07246922719206376,1.4619446606581485,-0.7215990572287584,12.983103608918753,-0.7103675922431048,0.3806349401446236,0.428528136955187,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,-0.5592874813284021,-0.12033317746853062,0.6190076563367277,12.425212191503038,-0.08684484958755603,0.17477365332332268,-0.9997664342825167,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8200124721463722,-0.8989143359118171,0.6190076563367277,11.855812795093666,-0.12333881455470426,0.21319460884079316,1.1500531178363398,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.4690365229683356,-0.27102630490916674,0.6190076563367277,12.367345048436391,0.482948733568928,-0.8579250132528988,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.15529417499989187,-1.588040865192103,-0.3910460158493868,0.07480520059848629,-1.149776963159721,-0.8200124721463722,-0.9491453783920292,0.6190076563367277,11.964007453736912,-0.11395398928974688,0.21626496492064712,2.341474228669397,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,0.304875396787965,0.07480520059848629,0.7859125012534345,1.6969864776732617,0.6205746991145968,-0.7215990572287584,12.75130259456002,0.011213733860719487,-1.2798826088784456,-1.572319876899229,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,1.2921406551603765,-0.04308530953071091,1.1436564322268568,2.72160196566659,1.717042246197721,2.114948212900905,2.14147558778317,12.948012371209098,-0.10117644860394774,0.17713673928114976,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.6032890620681733,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8952216041130944,-0.9617031390120822,0.1935389571586159,11.127277689932466,0.436271408952922,-0.8720185068227637,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.15529417499989187,-1.588040865192103,-0.3910460158493868,0.07480520059848629,-1.149776963159721,-0.8450821828019462,-1.0496074633524533,0.6190076563367277,11.998316350838971,-0.11922472286761941,0.21349070953190924,0.8240270617366042,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.3046258040226524,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.7899288193596834,-0.8110100115714461,0.5203739622969639,11.849404844423074,-0.11156041935871529,0.2068024048817354,0.5704517410779282,0.0,0.0,1.0,0.0
-0.12258597964029741,0.7904728088109246,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.9654167939487016,-1.2128583514131424,-0.6800910115761882,11.184435286790631,-0.122837669104923,0.213375941822175,1.3258950204991835,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9019523201136943,-1.588040865192103,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,2.6045100034050424,0.030359949972105487,-0.7215990572287584,11.23850177707664,-0.17498235885314903,0.3059437383613656,-0.8875284922863584,0.0,0.0,0.0,0.0
-0.12258597964029741,0.5415867604396571,0.3320801483762167,-0.3910460158493868,-0.9940460310298842,0.1406826797823827,0.23291537538773766,-0.3966039111096968,-0.7215990572287584,11.350418300109132,-0.12988218786916927,0.2209620874356733,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,0.304875396787965,0.07480520059848629,0.1406826797823827,-0.05789326821692126,-0.03242885312815955,3.200421004431417,12.873904582205107,0.44282279350437787,-0.8797341518044763,0.9079759368739,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.8149985300152573,-0.8110100115714461,0.6190076563367277,11.863589378812122,0.16816794265936785,-0.19918281806493127,-0.41351539075841715,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.799956703621913,-0.723105687231075,0.6190076563367277,11.767575435251748,0.16816794265936785,-0.19918281806493127,-0.41351539075841715,0.0,0.0,1.0,0.0
-0.12258597964029741,1.2882449055534597,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-1.0556677523087683,-1.3635514788537784,0.1935389571586159,11.264476926102367,-0.11622401934275288,0.2252676827310938,1.9096733237162873,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.5091480600172541,-1.1500695483128773,0.6190076563367277,11.999669439469741,-0.11912092434582451,0.21272413648839242,0.9591586905672606,0.0,0.0,1.0,0.0
-0.12258597964029741,1.2882449055534597,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,-0.6846360346062723,-0.5598547991703859,0.5857409633246334,12.170450649220749,-0.1230552932282186,0.21440990481499547,1.1652296819081913,0.0,0.0,1.0,0.0
-0.12258597964029741,0.04381466369712214,1.2921406551603765,3.436521753656048,1.1436564322268568,0.7859125012534345,0.33319421801003385,1.4870601818982545,-0.7215990572287584,12.04355959836804,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,1.786017002295995,1.2921406551603765,0.304875396787965,1.1436564322268568,0.7859125012534345,0.985006695054959,0.10570651369242354,-0.7215990572287584,11.976665770490767,-0.12781697438704553,0.1722117746407316,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.6530662717424268,1.2921406551603765,0.304875396787965,1.1436564322268568,0.7859125012534345,0.4836124819434781,0.8591721508956041,-0.7215990572287584,12.429220196836383,-0.1313657612166024,0.17026866324302117,-1.48887845247518,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.10551696532563835,1.2921406551603765,-0.3910460158493868,1.1436564322268568,0.7859125012534345,0.6390446880080372,0.8591721508956041,-0.7215990572287584,12.301387370778713,-0.1224922127488574,0.16393933693739493,-0.9054677009460349,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,0.304875396787965,1.1436564322268568,1.4311423227244864,0.5688494981724298,1.9140240429800568,-0.7215990572287584,12.345404060459082,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9019523201136943,1.2921406551603765,-0.04308530953071091,0.07480520059848629,0.7859125012534345,0.5838913245657743,0.4824393322940138,-0.7215990572287584,12.133507329024972,-0.12576877392230762,0.17302758491316322,-1.1366994674706123,0.0,0.0,0.0,0.0
-0.12258597964029741,1.0393588571821921,1.2921406551603765,-0.3910460158493868,2.2125076638552272,2.72160196566659,0.7092398778436445,0.8591721508956041,-0.7215990572287584,12.013706813470414,1.0987125497537151,0.5429116652293023,-0.11357056586907423,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,-0.04308530953071091,0.07480520059848629,2.0763721441955383,0.8596581417770888,0.9219609539958691,-0.7215990572287584,12.468440756144114,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.29270071206838966,1.2921406551603765,-0.3910460158493868,0.07480520059848629,0.7859125012534345,0.5638355560413151,0.8591721508956041,-0.7215990572287584,12.04355959836804,-0.12827815054164435,0.1724808390697355,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.35440301369690586,1.2921406551603765,-0.04308530953071091,2.2125076638552272,2.0763721441955383,0.7844490098103666,1.1103273632966641,-0.7215990572287584,12.149507585033072,-0.12827815054164435,0.1724808390697355,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,1.2921406551603765,1.3487575157439928,0.07480520059848629,0.7859125012534345,1.0852855376772552,0.8591721508956041,-0.7215990572287584,12.013706813470414,-0.12117039340123564,0.1645466086369241,-0.7895763436678626,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,-0.3910460158493868,1.1436564322268568,0.7859125012534345,0.8345884311215147,0.6080169384945439,-0.7215990572287584,12.07254696717504,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.20507138467414535,1.2921406551603765,0.304875396787965,1.1436564322268568,1.4311423227244864,0.5688494981724298,1.9140240429800568,-0.7215990572287584,12.301387370778713,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,1.2921406551603765,0.304875396787965,0.07480520059848629,0.7859125012534345,1.0802715955461404,1.7382153942993146,-0.7215990572287584,12.180759965737863,-0.12715499596903723,0.17106584728059304,-1.0557423749149926,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,1.2921406551603765,-0.3910460158493868,0.07480520059848629,0.7859125012534345,1.1354249589884033,0.8591721508956041,-0.7215990572287584,12.128116509451258,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,0.652836103106641,2.2125076638552272,0.7859125012534345,3.0407229688120307,0.9094031933758161,2.219915989016373,12.388398368982115,0.011213733860719487,-1.2798826088784456,-1.513361307968781,0.0,0.0,0.0,0.0
-0.12258597964029741,1.3877993249019667,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,0.1406826797823827,0.39336152358341153,0.20616859865284762,-0.7215990572287584,11.751950239425476,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8801797777197499,-0.9240298571519232,0.6190076563367277,12.154784614286667,-0.11657964180215885,0.21923933004065352,1.6722049835568162,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9353331411620128,-1.1249540270727714,0.6190076563367277,11.082157933374816,0.1731837416457887,-0.20689067389388607,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.04308530953071091,1.1436564322268568,-0.5045471416886691,-0.6645802660818131,-0.4468349535899088,0.025153562511339034,13.171155446333852,-0.11713288635931396,0.21638729601059817,1.919432914455157,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.04308530953071091,0.07480520059848629,-1.149776963159721,-0.5793432498528613,-1.0496074633524533,0.6190076563367277,12.256651684898328,-0.11160561941818228,0.2051921950997705,0.5390482490662794,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,2.0763721441955383,1.6368191720998841,-0.18312198056879567,-0.7215990572287584,11.790564777297387,0.16295493864610405,-0.20283783096118338,-1.721650945785048,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9704307360798164,-1.1877428301730364,0.036658154692208886,11.451060699493427,-0.12431371779808996,0.22198767802999775,-0.1584033277449416,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.5535118523939199,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.49912017575502443,-0.0952176562284246,0.6190076563367277,13.171155446333852,-0.7103675922431048,0.3806349401446236,0.1471914936947309,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,0.304875396787965,-0.9940460310298842,-0.5045471416886691,0.08249711145429338,-0.3212573473893788,-0.0025620459243928724,12.013706813470414,0.06589172967152956,-0.7030130638025797,-1.1310793353996256,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.8601240091952906,-0.9491453783920292,0.6190076563367277,11.736077016252437,-0.12491299655652321,0.21899496889081058,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.8023979007651874,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,-0.825026414277487,-0.8361255328115521,0.6190076563367277,11.813037464800539,0.17244976636258785,-0.20444817244379768,0.6925224926590181,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.20507138467414535,1.2921406551603765,1.000796809425317,2.2125076638552272,5.302521251550797,2.970527778976423,2.340987904061859,-0.7215990572287584,12.506180941677357,0.4465354370662317,-0.8805597079250451,-1.6867521800932543,0.0,0.0,0.0,0.0
-0.12258597964029741,0.5415867604396571,-0.6279803584079431,0.304875396787965,0.07480520059848629,-0.5045471416886691,1.9877951212779208,1.6628688305789967,-0.7215990572287584,11.695255355062795,-0.1646268358097784,0.31408472000110865,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,1.7362397926217412,0.3320801483762167,-0.3910460158493868,-0.9940460310298842,0.1406826797823827,-0.7397893980485353,-0.635201362890704,0.6308964876345476,12.04355959836804,-0.1133288521351258,0.2064533040859743,1.0736328218390248,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.5535118523939199,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9604028518175869,-1.1626273089329304,0.971406269387884,11.918397239722838,-0.12200874067872927,0.22834793517411575,4.593411913161618,0.0,0.0,1.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.8902076619819795,-0.9742608996321352,0.3242729592139551,11.48247656671073,-0.1177751234210928,0.21356982399411276,0.9129446951562197,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.8551100670641759,-0.9742608996321352,0.6190076563367277,11.326607934898927,1.0567879045161424,-0.31407846557494584,0.7853430181388105,0.0,0.0,1.0,0.0
